38, 1480, 200, -nan, 0.575802, -nan, -0.00102776
38, 1481, 200, -nan, 0.578871, -nan, 0.000240231
38, 1482, 200, 0.0769231, 0.581365, -0.999813, 0.00239215
38, 1483, 200, -nan, 0.56619, -nan, 0.000552418
38, 1484, 200, -nan, 0.589519, -nan, -0.00378579
38, 1485, 200, 0.125, 0.593353, -0.997793, -0.00143615
38, 1486, 200, 0.125, 0.584699, -0.999311, 0.00119978
38, 1487, 200, 0.0625, 0.610938, -0.999256, -0.00192876
38, 1488, 200, 0.125, 0.587877, -0.999999, -0.00253343
38, 1489, 200, -nan, 0.570835, -nan, 0.00308716
38, 1490, 200, 0.0625, 0.556525, -0.999953, -0.00303304
38, 1491, 200, -nan, 0.580625, -nan, -0.00231627
38, 1492, 200, -nan, 0.586969, -nan, -0.00313349
38, 1493, 200, 0.0625, 0.586244, -0.864223, -0.00120814
38, 1494, 200, -nan, 0.577674, -nan, -0.00232431
38, 1495, 200, -nan, 0.5972, -nan, 0.00181307
38, 1496, 200, -nan, 0.588933, -nan, 0.00188259
38, 1497, 200, 0.125, 0.587903, -0.888478, 0.000898366
38, 1498, 200, -nan, 0.574854, -nan, 0.00104964
38, 1499, 200, -nan, 0.597978, -nan, -0.00251026
38, 1500, 200, 0.125, 0.57547, -0.999504, 0.000520289
38, 1501, 200, 0.0666667, 0.560254, -0.999952, 0.00522667
38, 1502, 200, 0.0208333, 0.592689, -0.933359, 0.00551998
38, 1503, 200, -nan, 0.588841, -nan, 0.00117529
38, 1504, 200, -nan, 0.580808, -nan, 0.00346941
38, 1505, 200, 0.125, 0.589977, -0.961777, 0.0013821
38, 1506, 200, -nan, 0.596067, -nan, -0.0030639
38, 1507, 200, -nan, 0.575977, -nan, 0.00567224
38, 1508, 200, 0.25, 0.579049, -0.742537, 0.00236878
38, 1509, 200, 0.0625, 0.601935, -0.967051, -0.00100656
38, 1510, 200, -nan, 0.5767, -nan, -0.000305473
38, 1511, 200, -nan, 0.573601, -nan, -0.00175334
38, 1512, 200, -nan, 0.591417, -nan, 0.00188565
38, 1513, 200, -nan, 0.585452, -nan, -0.00206374
38, 1514, 200, 0.125, 0.587411, -0.936991, -0.00269969
38, 1515, 200, -nan, 0.60934, -nan, 0.00114182
38, 1516, 200, 0.333333, 0.588179, -0.679323, -0.00370827
38, 1517, 200, 0.2, 0.606295, -1, -0.000938081
38, 1518, 200, -nan, 0.579012, -nan, -0.00140424
38, 1519, 200, -nan, 0.588372, -nan, -0.000973205
39, 1520, 200, -nan, 0.611073, -nan, 0.00155077
39, 1521, 200, -nan, 0.577612, -nan, 0.00249538
39, 1522, 200, -nan, 0.575849, -nan, 0.00131111
39, 1523, 200, -nan, 0.564436, -nan, 0.00100677
39, 1524, 200, -nan, 0.573052, -nan, 0.00334608
39, 1525, 200, 0.125, 0.573414, -1, -0.0031327
39, 1526, 200, 0.125, 0.574343, -0.855817, -0.00368483
39, 1527, 200, -nan, 0.567865, -nan, -0.00308732
39, 1528, 200, -nan, 0.555639, -nan, -0.00299709
39, 1529, 200, -nan, 0.57717, -nan, -0.00301104
39, 1530, 200, -nan, 0.581931, -nan, 0.000509518
39, 1531, 200, -nan, 0.582697, -nan, 0.00087392
39, 1532, 200, 0.142857, 0.580826, -1, -0.00231416
39, 1533, 200, -nan, 0.582377, -nan, -0.00411086
39, 1534, 200, -nan, 0.589974, -nan, -0.00266413
39, 1535, 200, -nan, 0.580374, -nan, 0.00142504
39, 1536, 200, -nan, 0.568455, -nan, 0.00201749
39, 1537, 200, 0.125, 0.599644, -0.999223, 0.00514763
39, 1538, 200, 2.02386, 0.580937, -0.372285, 0.000121345
39, 1539, 200, 0.142857, 0.61107, -1, 0.000345203
39, 1540, 200, -nan, 0.58216, -nan, -0.00270737
39, 1541, 200, -nan, 0.566537, -nan, 0.00084878
39, 1542, 200, -nan, 0.561692, -nan, -0.00163331
39, 1543, 200, -nan, 0.600321, -nan, -0.00243341
39, 1544, 200, -nan, 0.594172, -nan, -0.00141131
39, 1545, 200, -nan, 0.59851, -nan, -0.00247403
39, 1546, 200, -nan, 0.611707, -nan, 0.0011891
39, 1547, 200, -nan, 0.578795, -nan, 0.00194055
39, 1548, 200, -nan, 0.604977, -nan, -0.00509801
39, 1549, 200, -nan, 0.598536, -nan, -0.00201332
39, 1550, 200, 0.111111, 0.592137, -0.83272, -0.0018718
39, 1551, 200, -nan, 0.566165, -nan, -0.00282487
39, 1552, 200, -nan, 0.583585, -nan, 0.000477549
39, 1553, 200, -nan, 0.556834, -nan, -0.00242752
39, 1554, 200, -nan, 0.563511, -nan, 0.00557882
39, 1555, 200, -nan, 0.57544, -nan, -6.81694e-05
39, 1556, 200, -nan, 0.581183, -nan, 0.00118132
39, 1557, 200, -nan, 0.58921, -nan, -0.00331245
39, 1558, 200, -nan, 0.591326, -nan, -0.00407241
39, 1559, 200, -nan, 0.583972, -nan, -1.42959e-05
40, 1560, 200, -nan, 0.574284, -nan, 0.0054417
40, 1561, 200, -nan, 0.595212, -nan, 0.000471043
40, 1562, 200, -nan, 0.598637, -nan, -0.00122545
40, 1563, 200, -nan, 0.623279, -nan, 0.00121944
40, 1564, 200, -nan, 0.569313, -nan, -0.00210293
40, 1565, 200, -nan, 0.60358, -nan, -0.00228464
40, 1566, 200, -nan, 0.577622, -nan, -0.00330206
40, 1567, 200, 0.142857, 0.608985, -0.993359, 0.00269
40, 1568, 200, -nan, 0.578725, -nan, -0.00225247
40, 1569, 200, -nan, 0.58937, -nan, -0.00370892
40, 1570, 200, -nan, 0.586878, -nan, 0.00222542
40, 1571, 200, 0.142857, 0.570442, -0.888041, 0.00283212
40, 1572, 200, 0.125, 0.569952, -0.831507, 0.00202905
40, 1573, 200, -nan, 0.574524, -nan, 0.00323705
40, 1574, 200, -nan, 0.584534, -nan, 0.00325892
40, 1575, 200, -nan, 0.559103, -nan, 0.00134585
40, 1576, 200, -nan, 0.597631, -nan, -5.28981e-05
40, 1577, 200, -nan, 0.558223, -nan, -0.00258967
40, 1578, 200, 0.125, 0.596579, -0.999978, -0.000148985
40, 1579, 200, -nan, 0.607534, -nan, 0.00119267
40, 1580, 200, -nan, 0.573607, -nan, -0.00105245
40, 1581, 200, -nan, 0.565433, -nan, -0.00286698
40, 1582, 200, -nan, 0.585155, -nan, 0.0025832
40, 1583, 200, -nan, 0.573089, -nan, 0.000480949
40, 1584, 200, -nan, 0.620338, -nan, -0.00177182
40, 1585, 200, 0.0625, 0.610409, -0.999513, 0.000874144
40, 1586, 200, 0.142857, 0.594256, -0.913435, -0.00155364
40, 1587, 200, -nan, 0.566809, -nan, 0.00223013
40, 1588, 200, -nan, 0.597171, -nan, -0.00286453
40, 1589, 200, -nan, 0.560752, -nan, -0.00229655
40, 1590, 200, 0.0625, 0.603592, -0.999992, -0.000839556
40, 1591, 200, -nan, 0.583497, -nan, 0.000574475
40, 1592, 200, -nan, 0.593261, -nan, 0.00091346
40, 1593, 200, -nan, 0.57979, -nan, -0.000606846
40, 1594, 200, -nan, 0.561004, -nan, -0.00228878
40, 1595, 200, 0.125, 0.575888, -0.987261, -0.00475529
40, 1596, 200, 0.125, 0.607401, -0.92329, -0.00120643
40, 1597, 200, -nan, 0.581655, -nan, 0.000374934
40, 1598, 200, -nan, 0.586344, -nan, -0.00476835
40, 1599, 200, -nan, 0.586969, -nan, 0.00269567
41, 1600, 200, -nan, 0.583667, -nan, 0.000525514
41, 1601, 200, -nan, 0.55471, -nan, 0.00176109
41, 1602, 200, -nan, 0.601101, -nan, 0.00332112
41, 1603, 200, -nan, 0.590876, -nan, 0.00523091
41, 1604, 200, -nan, 0.565149, -nan, -0.00420384
41, 1605, 200, -nan, 0.5932, -nan, 0.000709632
41, 1606, 200, -nan, 0.580719, -nan, 0.000903284
41, 1607, 200, -nan, 0.553588, -nan, 0.00123183
41, 1608, 200, -nan, 0.565987, -nan, 0.000193351
41, 1609, 200, 0.125, 0.591961, -0.846957, -0.00252683
41, 1610, 200, -nan, 0.580624, -nan, 0.00533326
41, 1611, 200, -nan, 0.593272, -nan, -0.00208334
41, 1612, 200, -nan, 0.572448, -nan, -0.0027943
41, 1613, 200, -nan, 0.581786, -nan, -0.00309362
41, 1614, 200, -nan, 0.580134, -nan, 0.00528613
41, 1615, 200, -nan, 0.570657, -nan, -0.00397631
41, 1616, 200, -nan, 0.591735, -nan, -0.00423258
41, 1617, 200, -nan, 0.576032, -nan, -0.00177366
41, 1618, 200, 0.125, 0.572766, -0.896044, -0.00276721
41, 1619, 200, -nan, 0.622928, -nan, -0.00182934
41, 1620, 200, -nan, 0.647401, -nan, -0.000728448
41, 1621, 200, -nan, 0.59341, -nan, 2.92066e-05
41, 1622, 200, -nan, 0.581749, -nan, 0.00208056
41, 1623, 200, -nan, 0.588533, -nan, -0.00312237
41, 1624, 200, 0.125, 0.590042, -0.824649, 0.000371061
41, 1625, 200, 0.0625, 0.616848, -0.90432, -0.00179388
41, 1626, 200, -nan, 0.582835, -nan, -0.000995097
41, 1627, 200, -nan, 0.605774, -nan, 0.00107327
41, 1628, 200, 0.0357143, 0.609087, -0.879463, -0.00043793
41, 1629, 200, 0.0625, 0.593794, -0.835787, 0.000472921
41, 1630, 200, 0.0634723, 0.610548, -0.847313, 0.00112995
41, 1631, 200, 0.0294118, 0.588731, -0.949232, -0.000586098
41, 1632, 200, 0.065011, 0.594758, -0.789827, -0.00243131
41, 1633, 200, 0.05, 0.605051, -0.836244, -0.00050911
41, 1634, 200, 0.125, 0.618442, -0.85779, -0.000578238
41, 1635, 200, -nan, 0.6077, -nan, 0.00128919
41, 1636, 200, -nan, 0.592752, -nan, -0.00358227
41, 1637, 200, -nan, 0.60265, -nan, 0.0014196
41, 1638, 200, 0.125, 0.597755, -1, 0.000714613
41, 1639, 200, -nan, 0.602155, -nan, -0.000852705
42, 1640, 200, -nan, 0.596279, -nan, 0.00146714
42, 1641, 200, -nan, 0.577447, -nan, 0.00219692
42, 1642, 200, -nan, 0.573009, -nan, -0.00113233
42, 1643, 200, -nan, 0.583145, -nan, -0.00196508
42, 1644, 200, 0.125, 0.583799, -0.813706, -0.00353682
42, 1645, 200, -nan, 0.573678, -nan, 1.32914e-05
42, 1646, 200, -nan, 0.584546, -nan, 0.00106499
42, 1647, 200, -nan, 0.583704, -nan, 0.00163308
42, 1648, 200, 0.0625, 0.583181, -0.853088, -0.0031724
42, 1649, 200, -nan, 0.609383, -nan, 0.00125052
42, 1650, 200, -nan, 0.592457, -nan, -0.00279828
42, 1651, 200, -nan, 0.598484, -nan, -0.00314534
42, 1652, 200, -nan, 0.583254, -nan, 0.00235693
42, 1653, 200, -nan, 0.588566, -nan, 0.00199979
42, 1654, 200, -nan, 0.602056, -nan, 0.00272151
42, 1655, 200, -nan, 0.592371, -nan, 0.00231606
42, 1656, 200, -nan, 0.614, -nan, -0.0024497
42, 1657, 200, 0.125, 0.674457, -0.891453, 0.00109243
42, 1658, 200, 0.00990099, 0.674617, -0.856176, 0.000338929
42, 1659, 200, 0.0344828, 0.605148, -0.933435, -0.00292407
42, 1660, 200, 0.0119048, 0.631501, -0.788562, 0.00109793
42, 1661, 200, 0.0133333, 0.622996, -0.86744, 0.00179407
42, 1662, 200, 0.0322581, 0.620478, -0.784342, 0.00113426
42, 1663, 200, -nan, 0.617966, -nan, 0.00165864
42, 1664, 200, 0.125, 0.609604, -0.98995, 0.00105953
42, 1665, 200, -nan, 0.617891, -nan, -0.00162811
42, 1666, 200, 0.0625, 0.601036, -0.828546, -0.0032903
42, 1667, 200, -nan, 0.615699, -nan, -0.000655891
42, 1668, 200, 0.125, 0.606171, -0.882119, 0.00344318
42, 1669, 200, 0.125, 0.602793, -0.997764, -0.00296145
42, 1670, 200, -nan, 0.629037, -nan, -0.000424096
42, 1671, 200, -nan, 0.596083, -nan, 0.00089075
42, 1672, 200, 0.125, 0.584784, -0.997742, -0.0037265
42, 1673, 200, -nan, 0.610925, -nan, 0.00168813
42, 1674, 200, 0.125, 0.581512, -0.866616, -0.000767333
42, 1675, 200, -nan, 0.597577, -nan, -0.00359687
42, 1676, 200, -nan, 0.60152, -nan, 0.000959163
42, 1677, 200, -nan, 0.613606, -nan, 0.00352964
42, 1678, 200, -nan, 0.594528, -nan, 0.00153723
42, 1679, 200, -nan, 0.618793, -nan, 0.00250807
43, 1680, 200, 0.125, 0.606077, -0.936932, -0.000288579
43, 1681, 200, -nan, 0.598096, -nan, -0.00345002
43, 1682, 200, -nan, 0.607978, -nan, 0.00187821
43, 1683, 200, -nan, 0.579776, -nan, 0.00175737
43, 1684, 200, -nan, 0.598287, -nan, 0.00108307
43, 1685, 200, 0.166667, 0.596695, -0.999762, -0.00115747
43, 1686, 200, 0.125, 0.595939, -0.999593, 0.00314024
43, 1687, 200, 0.0714286, 0.600765, -0.897396, -0.00202725
43, 1688, 200, -nan, 0.616183, -nan, 0.000906871
43, 1689, 200, -nan, 0.582226, -nan, -0.000829527
43, 1690, 200, -nan, 0.61951, -nan, -0.00362197
43, 1691, 200, 0.111111, 0.609044, -0.900936, 0.00174877
43, 1692, 200, -nan, 0.58873, -nan, 0.000724891
43, 1693, 200, -nan, 0.594074, -nan, -0.000683926
43, 1694, 200, 0.125, 0.591317, -1, -3.72618e-05
43, 1695, 200, -nan, 0.608769, -nan, -0.000568634
43, 1696, 200, 0.0333333, 0.618554, -0.975051, -0.00290681
43, 1697, 200, 0.142857, 0.613414, -0.999934, -0.00386333
43, 1698, 200, -nan, 0.582949, -nan, 4.58007e-05
43, 1699, 200, -nan, 0.594774, -nan, -0.00258603
43, 1700, 200, 0.125, 0.5957, -0.981377, -0.00483147
43, 1701, 200, 0.125, 0.593211, -0.997066, -0.000244123
43, 1702, 200, -nan, 0.586755, -nan, -0.00423488
43, 1703, 200, -nan, 0.615016, -nan, -0.00318078
43, 1704, 200, 0.0625, 0.621949, -0.969872, -6.19294e-05
43, 1705, 200, 0.0416667, 0.626771, -0.887788, 0.0022812
43, 1706, 200, 0.03125, 0.580823, -0.952807, -0.0034426
43, 1707, 200, 0.0181818, 0.614052, -0.859178, -0.00172768
43, 1708, 200, 0.0434783, 0.604877, -0.889844, 0.00152156
43, 1709, 200, 0.125, 0.624327, -0.99881, 0.000592004
43, 1710, 200, 0.0232558, 0.617309, -0.860768, -0.00297372
43, 1711, 200, 0.0526316, 0.622974, -0.883718, 0.00157118
43, 1712, 200, 0.166667, 0.619084, -0.996385, 0.000520284
43, 1713, 200, -nan, 0.608169, -nan, -0.00211729
43, 1714, 200, -nan, 0.589053, -nan, 0.000262544
43, 1715, 200, -nan, 0.588933, -nan, -0.00369843
43, 1716, 200, -nan, 0.615707, -nan, -0.000132672
43, 1717, 200, -nan, 0.605991, -nan, 0.00306373
43, 1718, 200, -nan, 0.588927, -nan, -0.00230748
43, 1719, 200, -nan, 0.59481, -nan, -0.00140382
44, 1720, 200, -nan, 0.599549, -nan, -0.00257864
44, 1721, 200, -nan, 0.600612, -nan, 0.0012253
44, 1722, 200, 0.0909091, 0.582627, -0.88654, -0.00458732
44, 1723, 200, -nan, 0.596557, -nan, 0.00276918
44, 1724, 200, -nan, 0.60234, -nan, -0.00398994
44, 1725, 200, -nan, 0.612799, -nan, -0.00274993
44, 1726, 200, -nan, 0.602619, -nan, -9.01628e-05
44, 1727, 200, -nan, 0.600963, -nan, -0.00351876
44, 1728, 200, 0.166667, 0.614879, -0.999414, 0.000779293
44, 1729, 200, 0.125, 0.580562, -0.993405, -0.00256415
44, 1730, 200, -nan, 0.609932, -nan, -0.00329535
44, 1731, 200, -nan, 0.587138, -nan, -0.0016796
44, 1732, 200, -nan, 0.591108, -nan, -0.00431894
44, 1733, 200, -nan, 0.587048, -nan, -0.00252538
44, 1734, 200, -nan, 0.612121, -nan, 0.000188381
44, 1735, 200, -nan, 0.600401, -nan, -0.000244002
44, 1736, 200, -nan, 0.578306, -nan, -0.00117642
44, 1737, 200, 0.2, 0.596673, -0.999776, 0.00140919
44, 1738, 200, 0.0434783, 0.600315, -0.944938, 0.0020095
44, 1739, 200, -nan, 0.595654, -nan, -0.00132307
44, 1740, 200, 0.0909091, 0.616622, -0.892732, -0.000545594
44, 1741, 200, 0.0769231, 0.600436, -0.906494, 0.0016393
44, 1742, 200, 0.142857, 0.610164, -0.817451, 0.00216284
44, 1743, 200, 0.125, 0.597436, -0.906461, 0.000413138
44, 1744, 200, -nan, 0.600504, -nan, 0.0018246
44, 1745, 200, -nan, 0.618102, -nan, -0.00233805
44, 1746, 200, 0.0666667, 0.605307, -0.998433, -0.00389801
44, 1747, 200, 0.030303, 0.61067, -0.913703, 0.00179123
44, 1748, 200, -nan, 0.59975, -nan, -0.00304417
44, 1749, 200, 0.125, 0.605297, -0.99991, -0.00243372
44, 1750, 200, 0.0625, 0.605882, -0.884488, -0.00236768
44, 1751, 200, 0.0185185, 0.621679, -0.939273, 0.00136314
44, 1752, 200, 0.0384615, 0.604957, -0.969875, 0.0028547
44, 1753, 200, 0.125, 0.579336, -0.830194, -0.0017301
44, 1754, 200, -nan, 0.580162, -nan, -0.00244946
44, 1755, 200, -nan, 0.610185, -nan, 0.00208947
44, 1756, 200, -nan, 0.626308, -nan, 0.00279412
44, 1757, 200, 0.125, 0.592792, -0.861045, -0.00214922
44, 1758, 200, -nan, 0.590849, -nan, -0.000193946
44, 1759, 200, 0.125, 0.591041, -0.996041, -0.00247078
45, 1760, 200, -nan, 0.595722, -nan, -0.00167446
45, 1761, 200, -nan, 0.594507, -nan, -8.13016e-05
45, 1762, 200, -nan, 0.594251, -nan, -0.000546649
45, 1763, 200, -nan, 0.602315, -nan, -0.00417712
45, 1764, 200, 0.1, 0.601314, -0.917593, 0.00171214
45, 1765, 200, 0.0204082, 0.588295, -0.965712, 0.00138626
45, 1766, 200, 0.333333, 0.619442, -0.95087, 0.000717911
45, 1767, 200, 0.861404, 0.600462, -0.721828, -0.00200698
45, 1768, 200, 0.0833333, 0.606404, -0.999362, 0.000741354
45, 1769, 200, 0.03125, 0.612553, -0.917363, 0.00165595
45, 1770, 200, 0.125, 0.620747, -0.996439, 0.0024488
45, 1771, 200, -nan, 0.614079, -nan, -0.00165833
45, 1772, 200, -nan, 0.603319, -nan, 0.000916459
45, 1773, 200, -nan, 0.611622, -nan, -0.000901536
45, 1774, 200, -nan, 0.610104, -nan, -0.00260246
45, 1775, 200, 0.0625, 0.606673, -0.935969, 0.000703965
45, 1776, 200, -nan, 0.604295, -nan, -6.31088e-05
45, 1777, 200, -nan, 0.570087, -nan, 0.00116241
45, 1778, 200, -nan, 0.612254, -nan, 0.00144816
45, 1779, 200, -nan, 0.599869, -nan, 0.00149557
45, 1780, 200, 0.125, 0.609427, -0.949716, -4.52172e-06
45, 1781, 200, -nan, 0.59781, -nan, -0.00365953
45, 1782, 200, -nan, 0.592517, -nan, 0.00167934
45, 1783, 200, 0.125, 0.618196, -0.853387, 0.00232653
45, 1784, 200, 0.125, 0.60237, -0.88636, 0.00170093
45, 1785, 200, -nan, 0.609481, -nan, 0.00024034
45, 1786, 200, -nan, 0.579078, -nan, 0.000869959
45, 1787, 200, -nan, 0.604036, -nan, -0.00197423
45, 1788, 200, -nan, 0.598053, -nan, 0.000941689
45, 1789, 200, 0.0416667, 0.610798, -0.914459, -0.00171754
45, 1790, 200, 0.142857, 0.60385, -0.91552, 0.000599919
45, 1791, 200, 0.0253072, 0.6122, -0.982868, 0.00173115
45, 1792, 200, 0.142857, 0.60029, -1, -0.00250046
45, 1793, 200, 0.142857, 0.598266, -0.980649, -0.00315012
45, 1794, 200, 0.125, 0.594751, -0.850297, 0.00100077
45, 1795, 200, -nan, 0.577876, -nan, -0.00244853
45, 1796, 200, -nan, 0.593884, -nan, -0.000638434
45, 1797, 200, 0.125, 0.599594, -0.999693, 0.000277822
45, 1798, 200, -nan, 0.596099, -nan, -0.00313797
45, 1799, 200, 0.125, 0.59632, -0.995308, -0.00167891
46, 1800, 200, -nan, 0.579584, -nan, -0.00308405
46, 1801, 200, -nan, 0.585699, -nan, -0.00256205
46, 1802, 200, -nan, 0.608112, -nan, -0.00134216
46, 1803, 200, 0.0625, 0.637678, -0.796421, 0.000893318
46, 1804, 200, 0.0625, 0.589771, -0.962883, -0.000890872
46, 1805, 200, 0.111111, 0.632192, -0.879317, 0.00121936
46, 1806, 200, 0.0526316, 0.618318, -0.950811, -0.000572291
46, 1807, 200, 0.125, 0.611962, -0.853797, -0.000374936
46, 1808, 200, 0.125, 0.59361, -0.864027, 0.000952239
46, 1809, 200, 0.0555556, 0.597534, -0.996134, -0.00209687
46, 1810, 200, -nan, 0.579467, -nan, -0.000304082
46, 1811, 200, 0.2, 0.594149, -0.997663, -0.00392487
46, 1812, 200, 0.0625, 0.616974, -0.889131, 0.00158716
46, 1813, 200, -nan, 0.601107, -nan, -0.00349685
46, 1814, 200, -nan, 0.584013, -nan, -0.0020613
46, 1815, 200, 0.0625, 0.59359, -0.985387, -0.000775542
46, 1816, 200, 0.0909091, 0.600745, -0.880842, -0.00153079
46, 1817, 200, 0.0769231, 0.596466, -0.90092, -5.3472e-05
46, 1818, 200, -nan, 0.608296, -nan, -0.00418719
46, 1819, 200, 0.0666667, 0.599191, -0.855528, -0.000622851
46, 1820, 200, 0.05, 0.612425, -0.852675, -2.82387e-05
46, 1821, 200, -nan, 0.606369, -nan, 0.000517881
46, 1822, 200, -nan, 0.597124, -nan, 0.00130794
46, 1823, 200, 0.0833333, 0.596353, -0.921496, -0.000836841
46, 1824, 200, -nan, 0.605849, -nan, -0.00220257
46, 1825, 200, 0.0384615, 0.597995, -0.9234, 0.00322993
46, 1826, 200, 0.030303, 0.601439, -0.914013, 0.000862396
46, 1827, 200, 0.0232558, 0.598389, -0.937717, 0.000504303
46, 1828, 200, 0.0625, 0.599263, -0.844152, -0.00219176
46, 1829, 200, 0.0416667, 0.613102, -0.896613, -0.000775906
46, 1830, 200, 0.125, 0.606012, -0.898153, -0.000219106
46, 1831, 200, 0.0133333, 0.616536, -0.819905, -0.0015845
46, 1832, 200, 0.0625, 0.605699, -0.907484, 0.00233983
46, 1833, 200, 0.0322581, 0.619674, -0.895048, 0.00147884
46, 1834, 200, 0.0454545, 0.601317, -0.884168, 0.00133678
46, 1835, 200, -nan, 0.63058, -nan, 0.00158309
46, 1836, 200, -nan, 0.587661, -nan, -0.0036154
46, 1837, 200, -nan, 0.613599, -nan, 0.00242946
46, 1838, 200, 0.0714286, 0.597597, -0.919236, 0.000324088
46, 1839, 200, 0.142857, 0.614413, -0.996724, 0.000204997
47, 1840, 200, -nan, 0.611972, -nan, -0.00374176
47, 1841, 200, 0.125, 0.57561, -0.998411, -0.00320121
47, 1842, 200, 0.0416667, 0.609876, -0.957433, 0.000930467
47, 1843, 200, -nan, 0.610953, -nan, 0.00275927
47, 1844, 200, 0.0416667, 0.613007, -0.999652, -0.0021946
47, 1845, 200, 0.030303, 0.577275, -0.973068, 0.000539571
47, 1846, 200, 0.110984, 0.604687, -0.999998, -0.00176404
47, 1847, 200, 0.111111, 0.594709, -0.999999, 0.00374091
47, 1848, 200, 0.0416667, 0.606446, -0.923322, 0.000715877
47, 1849, 200, -nan, 0.614686, -nan, -0.000138616
47, 1850, 200, 0.027027, 0.59683, -0.899162, 0.000327368
47, 1851, 200, -nan, 0.611678, -nan, -0.00180843
47, 1852, 200, 0.0625, 0.60707, -0.938095, -0.00216873
47, 1853, 200, 0.125, 0.58464, -0.939859, -0.0036666
47, 1854, 200, 0.0454545, 0.618729, -0.957086, 0.000641679
47, 1855, 200, 0.0769231, 0.587836, -0.997576, 0.000455537
47, 1856, 200, 0.0714286, 0.588017, -0.859075, -0.00262138
47, 1857, 200, 0.0714286, 0.615378, -0.939535, -0.000331145
47, 1858, 200, 0.125, 0.58816, -0.914631, 0.00148008
47, 1859, 200, 0.0666667, 0.617496, -0.847771, -0.00380742
47, 1860, 200, 0.0625, 0.599332, -0.965795, -0.00118993
47, 1861, 200, -nan, 0.605633, -nan, -0.00220174
47, 1862, 200, 0.0212766, 0.603825, -0.920176, 0.00162083
47, 1863, 200, 0.0217391, 0.59875, -0.980085, -0.00192158
47, 1864, 200, 0.125, 0.602755, -0.987289, -0.000585538
47, 1865, 200, 0.04, 0.631133, -0.898728, -0.00495094
47, 1866, 200, -nan, 0.609347, -nan, 0.000286453
47, 1867, 200, -nan, 0.590485, -nan, -0.000174201
47, 1868, 200, 0.125, 0.609318, -0.799918, -0.00297959
47, 1869, 200, -nan, 0.582901, -nan, -0.00151739
47, 1870, 200, -nan, 0.609801, -nan, -0.000185595
47, 1871, 200, 0.125, 0.608985, -0.999942, 0.000355392
47, 1872, 200, -nan, 0.601613, -nan, -0.000845468
47, 1873, 200, -nan, 0.595657, -nan, -0.00374132
47, 1874, 200, -nan, 0.601951, -nan, 0.00288328
47, 1875, 200, -nan, 0.600797, -nan, -0.00272654
47, 1876, 200, -nan, 0.617678, -nan, 0.00134082
47, 1877, 200, 0.125, 0.599311, -0.995741, -0.00266814
47, 1878, 200, -nan, 0.593764, -nan, -0.0037183
47, 1879, 200, 0.125, 0.59985, -0.902685, 0.00107766
48, 1880, 200, 0.139889, 0.587614, -0.796829, -0.0022495
48, 1881, 200, 0.142857, 0.601609, -1, -0.000959661
48, 1882, 200, -nan, 0.597551, -nan, -0.00263681
48, 1883, 200, 0.125, 0.592675, -0.998287, -0.00245809
48, 1884, 200, 0.0416667, 0.605603, -0.956735, 0.00103096
48, 1885, 200, 0.047619, 0.607846, -0.908799, 0.00179464
48, 1886, 200, -nan, 0.594701, -nan, 0.000530905
48, 1887, 200, 0.125, 0.625385, -0.999866, 0.0014923
48, 1888, 200, -nan, 0.60561, -nan, -0.00069707
48, 1889, 200, -nan, 0.603285, -nan, 0.0012579
48, 1890, 200, -nan, 0.597898, -nan, 0.00248062
48, 1891, 200, 0.142857, 0.58836, -0.99811, 0.00101528
48, 1892, 200, 0.0454545, 0.597788, -0.968238, 0.00121597
48, 1893, 200, 0.047619, 0.586538, -0.999384, -0.00430922
48, 1894, 200, 0.0416667, 0.607413, -0.906797, 0.000364437
48, 1895, 200, 0.047619, 0.625942, -0.942184, 0.00207259
48, 1896, 200, 0.0625, 0.624148, -0.879824, -0.00110303
48, 1897, 200, 0.0120482, 0.624713, -0.902881, -0.00251884
48, 1898, 200, -nan, 0.610761, -nan, -0.00157195
48, 1899, 200, 0.05, 0.585604, -0.911835, -0.00316632
48, 1900, 200, 0.047619, 0.61481, -0.901777, -0.00253636
48, 1901, 200, 0.0526316, 0.608971, -0.966193, 0.000783262
48, 1902, 200, 0.0416667, 0.622695, -0.9809, 0.00192707
48, 1903, 200, 0.0196078, 0.610646, -0.930328, 0.000610635
48, 1904, 200, 0.04, 0.588107, -0.88556, 0.00148941
